1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,1.666,0.2226,0.7387,0.2547,1.666,1.666,1.666,1.666,0.5351,1.666,1.666,1.666,1.666,1.666,1.666,1.666
1.6634,1.6634,1.6634,1.6634,1.6634,1.6634,1.6634,1.6634,1.6634,1.6634,1.6634,1.6634,1.6634,1.6634,1.6634,1.2773,0.5691,1.1349,1.6634,1.6634,1.6634,1.6634,1.6634,1.0552,0.479,1.6634,1.6634,1.6634,1.6634,1.6634,1.6634,1.3513,0.9967
1.2372,1.3438,1.6608,1.6608,1.6608,1.6608,1.6608,1.6608,1.5482,1.6608,1.6608,1.6608,1.6608,1.6608,1.6608,1.6608,1.6608,1.6608,1.6608,1.6608,1.6608,1.6608,1.1913,1.6608,1.6608,1.6608,1.6608,1.6608,1.6608,1.6608,1.6608,1.6608,1.6608
0.8429,1.3015,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,0.6732,0.3743,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.6582,1.0709
1.6556,1.6556,1.6556,1.6556,1.6556,1.6556,1.6556,1.6556,1.6556,1.6556,1.6556,1.6556,1.6556,1.6556,1.6556,1.6556,1.6556,0.5436,0.899,0.508,0.9726,1.6556,1.6556,1.6556,1.6556,0.9268,1.2097,1.6556,1.6556,1.6556,1.6556,1.6556,1.6556
1.653,1.653,1.653,1.653,1.653,1.653,1.653,1.653,1.653,1.653,1.653,1.653,1.653,1.653,1.653,1.653,1.653,1.653,1.653,1.653,0.3909,0.7575,1.4717,1.653,1.653,1.653,0.8207,1.5737,1.653,1.653,1.653,1.653,1.653
1.6505,1.6505,1.6505,1.6505,1.6505,1.6505,1.6505,1.6505,1.6505,1.6505,1.6505,1.6505,1.6505,1.6505,1.6505,1.4802,1.6505,1.6505,1.6505,1.6505,1.6505,1.6505,1.5142,1.6505,1.6505,1.6505,1.6505,1.6505,1.6505,1.6505,1.6505,1.2013,10.0
1.6479,1.6479,1.6479,1.6479,1.6479,1.6479,1.6479,1.6479,1.6479,1.6479,1.6479,1.6479,1.6479,1.6479,1.6479,1.6479,1.6479,1.6479,1.6479,0.6892,1.221,1.6479,1.6479,1.6479,1.6479,1.6479,1.0819,1.6479,1.6479,1.6479,1.6479,1.6479,1.6479
1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,0.2116,0.7024,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454,1.6454
1.6428,1.6428,1.6428,1.6428,1.6428,1.6428,1.6428,1.6428,1.6428,1.6428,1.6428,1.6428,1.6428,1.6428,1.6428,1.6428,0.7588,0.5845,1.1964,0.6761,1.6428,1.6428,1.6428,1.407,0.543,1.6428,1.6428,1.6428,1.6428,1.6428,1.6428,1.6428,0.9843
1.6403,1.3188,1.5661,1.6403,1.6403,1.6403,1.6403,1.6403,1.6403,1.6403,1.6403,1.6403,1.6403,1.6403,1.6403,1.6403,1.6403,1.6403,1.6403,1.6403,1.6403,0.6017,1.1691,1.6403,1.6403,1.6403,1.6403,1.2501,1.6403,1.6403,1.6403,1.6403,1.6403
0.9982,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.1168,0.5274,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.6378,1.5039,0.9813
1.6352,1.6352,1.6352,1.6352,1.6352,1.6352,1.6352,1.6352,1.6352,1.6352,1.6352,1.6352,1.6352,1.6352,1.6352,1.6352,1.6352,1.6352,0.9101,0.5143,0.9846,1.3551,1.6352,1.6352,1.6352,0.5209,1.2246,1.6352,1.6352,1.6352,1.6352,1.6352,1.6352
1.6327,1.6327,1.6327,1.6327,1.6327,1.6327,1.6327,1.6327,1.6327,1.6327,1.6327,1.6327,1.6327,1.6327,1.6327,1.6327,1.6327,1.6327,1.6327,0.8307,0.2864,1.14,1.6327,1.6327,1.6327,1.6124,1.2352,1.6327,1.6327,1.6327,1.6327,1.6327,1.6327
1.6302,1.6302,1.6302,1.6302,1.6302,1.6302,1.6302,1.6302,1.6302,1.6302,1.6302,1.6302,1.6302,1.6302,1.6302,1.186,0.5284,1.6302,1.6302,1.6302,1.6302,1.6302,1.5815,0.9798,1.6302,1.6302,1.6302,1.6302,1.6302,1.6302,1.6302,1.2547,10.0
1.0184,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.5812,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277,1.6277
1.6252,1.1811,1.6252,1.6252,1.6252,1.6252,1.6252,1.6252,1.6252,1.6252,1.6252,1.6252,1.6252,1.6252,1.6252,1.6252,1.6252,1.6252,0.3397,0.7572,1.6252,1.6252,1.6252,1.6252,1.0306,1.6252,1.6252,1.6252,1.6252,1.6252,1.6252,1.6252,1.3259
1.6227,1.6227,1.6227,1.6227,1.6227,1.6227,1.6227,1.6227,1.6227,1.6227,1.6227,1.6227,1.6227,1.6227,1.6227,1.6227,1.6227,0.5853,0.9679,0.547,1.0472,1.6227,1.6227,1.6227,0.9847,0.9979,1.6227,1.6227,1.6227,1.6227,1.6227,1.6227,1.6013
1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,1.6203,0.5633,0.6703,1.3024,1.6203,1.6203,1.6203,0.7263,1.3927,1.6203,1.6203,1.6203,1.6203,1.6203
1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.6178,1.2679,10.0
1.6153,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153,0.593,1.1354,1.5626,1.6153,1.6153,1.6153,1.6153,1.2819,1.6153,1.6153,1.6153,1.6153,1.6153,1.6153
1.6129,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129,0.2191,0.7272,0.4055,1.6129,1.6129,1.6129,1.6129,0.5268,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129,1.6129
1.6104,1.6104,1.6104,1.6104,1.6104,1.6104,1.6104,1.6104,1.6104,1.6104,1.6104,1.6104,1.6104,1.6104,1.6104,1.6104,0.6322,0.9348,1.5459,0.8736,1.6104,1.6104,1.6104,1.1724,0.4524,1.6104,1.6104,1.6104,1.6104,1.6104,1.6104,1.5013,0.9649
1.608,1.3396,1.608,1.608,1.608,1.608,1.608,1.608,1.5434,1.608,1.608,1.608,1.608,1.608,1.608,1.608,1.608,1.608,1.608,1.608,1.608,0.6112,1.1876,1.608,1.608,1.608,1.608,1.608,1.608,1.608,1.608,1.608,1.608
0.8009,1.4715,1.6056,1.6056,1.6056,1.6056,1.6056,1.6056,1.6056,1.6056,1.6056,1.6056,1.6056,1.6056,1.6056,1.6056,1.3305,0.7571,0.4232,1.6056,1.6056,1.6056,1.6056,1.4592,1.6056,1.6056,1.6056,1.6056,1.6056,1.6056,1.6056,1.6056,0.962
1.6031,1.6031,1.6031,1.6031,1.6031,1.6031,1.6031,1.6031,1.6031,1.6031,1.6031,1.6031,1.6031,1.6031,1.6031,1.6031,1.6031,0.8687,0.8017,0.5126,0.9813,1.6031,1.6031,1.6031,1.6031,0.9352,1.2206,1.6031,1.6031,1.6031,1.6031,1.6031,1.6031
1.6007,1.6007,1.6007,1.6007,1.6007,1.6007,1.6007,1.6007,1.6007,1.6007,1.6007,1.6007,1.6007,1.6007,1.6007,1.6007,1.6007,1.6007,1.6007,0.8514,0.3442,0.8736,1.6007,1.6007,1.6007,1.6007,0.9466,1.6007,1.6007,1.6007,1.6007,1.6007,1.6007
1.5983,1.5983,1.5983,1.5983,1.5983,1.5983,1.5983,1.5983,1.5983,1.5983,1.5983,1.5983,1.5983,1.5983,1.5983,1.1595,0.8686,1.5983,1.5983,1.5983,1.5983,1.5983,1.5463,0.958,1.5983,1.5983,1.5983,1.5983,1.5983,1.5983,1.5983,1.2267,10.0
1.1894,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,0.6465,1.5578,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959,1.5959
1.5935,1.1321,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,0.2187,0.7259,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.5935,1.467
1.5911,1.5911,1.5911,1.5911,1.5911,1.5911,1.5911,1.5911,1.5911,1.5911,1.5911,1.5911,1.5911,1.5911,1.5911,1.5911,0.9215,0.6663,1.1018,0.6226,1.5911,1.5911,1.5911,1.5911,0.6594,1.1359,1.5911,1.5911,1.5911,1.5911,1.5911,1.5911,1.0723
1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,1.5888,0.8805,0.6294,1.2228,1.5888,1.5888,1.5888,1.5888,1.3076,1.5888,1.5888,1.5888,1.5888,1.5888
1.256,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.4052,0.6636,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.5864,1.41,0.9505
1.584,1.584,1.584,1.584,1.584,1.584,1.584,1.584,1.584,1.584,1.584,1.584,1.584,1.584,1.584,1.584,1.584,1.584,0.9638,0.5446,1.0427,1.435,1.584,1.584,1.584,0.5516,1.2969,1.5615,1.584,1.584,1.584,1.584,1.584
1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,0.2384,0.7914,0.2728,1.5028,1.5817,1.5817,1.5817,1.5362,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817,1.5817
1.5793,1.5793,1.5793,1.5793,1.5793,1.5793,1.5793,1.5793,1.5793,1.5793,1.5793,1.5793,1.5793,1.5793,1.5793,1.2724,0.5669,1.3973,1.5793,1.5793,1.5793,1.5793,1.5793,1.0512,1.5793,1.5793,1.5793,1.5793,1.5793,1.5793,1.5793,1.3461,0.9463
0.9845,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.2663,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577,1.577
1.0046,1.2848,1.5746,1.5746,1.5746,1.5746,1.5746,1.5746,1.5746,1.5746,1.5746,1.5746,1.5746,1.5746,1.5746,1.5746,1.5746,0.8023,0.3695,1.5746,1.5746,1.5746,1.5746,1.5746,0.928,1.5746,1.5746,1.5746,1.5746,1.5746,1.5746,1.5746,1.2763
1.5723,1.5723,1.5723,1.5723,1.5723,1.5723,1.5723,1.5723,1.5723,1.5723,1.5723,1.5723,1.5723,1.5723,1.5723,1.5723,1.5723,0.5735,0.9485,0.536,1.0261,1.5723,1.5723,1.5723,1.5336,0.9778,1.5723,1.5723,1.5723,1.5723,1.5723,1.5723,1.5723
1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,1.57,0.4548,0.7402,1.4382,1.57,1.57,1.57,0.802,1.5379,1.57,1.57,1.57,1.57,1.57
1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.2584,0.9393
1.5653,1.5653,1.5653,1.5653,1.5653,1.5653,1.5653,1.5653,1.5653,1.5653,1.5653,1.5653,1.5653,1.5653,1.5653,1.5653,1.5653,1.5653,1.5653,0.6658,1.2747,1.5653,1.5653,1.5653,1.5653,1.5653,1.0798,1.5653,1.5653,1.5653,1.5653,1.5653,1.5653
1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,1.563,0.2202,0.7307,1.1892,1.563,1.563,1.563,1.563,0.9873,1.563,1.563,1.563,1.563,1.563,1.563,1.563
1.5607,1.5607,1.5607,1.5607,1.5607,1.5607,1.5607,1.5607,1.5607,1.5607,1.5607,1.5607,1.5607,1.5607,1.5607,1.5607,0.7232,0.6574,1.3456,0.7604,1.5607,1.5607,1.5607,1.3411,0.5175,1.5607,1.5607,1.5607,1.5607,1.5607,1.5607,1.5607,0.9352
1.5584,1.3623,1.5584,1.5584,1.5584,1.5584,1.5584,1.5584,1.5584,1.5584,1.5584,1.5584,1.5584,1.5584,1.5584,1.5584,1.5584,1.5584,1.5584,1.5584,1.5584,0.6216,1.2077,1.5584,1.5584,1.5584,1.5584,1.2914,1.5584,1.5584,1.5584,1.5584,1.5584
0.9362,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.0474,0.4947,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,1.5562,0.9324
1.5539,1.5539,1.5539,1.5539,1.5539,1.5539,1.5539,1.5539,1.5539,1.5539,1.5539,1.5539,1.5539,1.5539,1.5539,1.5539,1.5539,1.5539,0.8251,0.5275,1.0099,1.39,1.5539,1.5539,1.5539,0.6779,1.2562,1.5539,1.5539,1.5539,1.5539,1.5539,1.5539
1.5516,1.5516,1.5516,1.5516,1.5516,1.5516,1.5516,1.5516,1.5516,1.5516,1.5516,1.5516,1.5516,1.5516,1.5516,1.5516,1.5516,1.5516,1.5516,0.842,0.3145,1.0477,1.5516,1.5516,1.5516,1.5516,1.1353,1.5516,1.5516,1.5516,1.5516,1.5516,1.5516
1.5494,1.5494,1.5494,1.5494,1.5494,1.5494,1.5494,1.5494,1.5494,1.5494,1.5494,1.5494,1.5494,1.5494,1.5494,1.2077,0.6128,1.5494,1.5494,1.5494,1.5494,1.5494,1.5494,0.9978,1.5494,1.5494,1.5494,1.5494,1.5494,1.5494,1.5494,1.2777,0.9283
1.1078,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.0073,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471,1.5471
1.5448,1.1937,1.5448,1.5448,1.5448,1.5448,1.5448,1.5448,1.5448,1.5448,1.5448,1.5448,1.5448,1.5448,1.5448,1.5448,1.5448,1.5448,0.3433,0.7653,1.5448,1.5448,1.5448,1.5448,1.3753,1.5448,1.5448,1.5448,1.5448,1.5448,1.5448,1.5448,1.3401
1.5426,1.5426,1.5426,1.5426,1.5426,1.5426,1.5426,1.5426,1.5426,1.5426,1.5426,1.5426,1.5426,1.5426,1.5426,1.5426,1.5426,0.6311,1.0436,0.5898,1.5426,1.5426,1.5426,1.5426,0.8502,1.076,1.5426,1.5426,1.5426,1.5426,1.5426,1.5426,1.3825
1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,1.5404,0.7092,0.6721,1.3059,1.5404,1.5404,1.5404,0.7282,1.3963,1.5404,1.5404,1.5404,1.5404,1.5404
1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.5381,1.3561,0.9216
1.5359,1.5359,1.5359,1.5359,1.5359,1.5359,1.5359,1.5359,1.5359,1.5359,1.5359,1.5359,1.5359,1.5359,1.5359,1.5359,1.5359,1.5359,1.0431,0.5895,1.1285,1.5359,1.5359,1.5359,1.5359,1.5359,1.4037,1.5359,1.5359,1.5359,1.5359,1.5359,1.5359
1.5337,1.5337,1.5337,1.5337,1.5337,1.5337,1.5337,1.5337,1.5337,1.5337,1.5337,1.5337,1.5337,1.5337,1.5337,1.5337,1.5337,1.5337,0.2326,0.7718,0.3024,1.5337,1.5337,1.5337,1.5337,0.5592,1.5337,1.5337,1.5337,1.5337,1.5337,1.5337,1.5337
1.5315,1.5315,1.5315,1.5315,1.5315,1.5315,1.5315,1.5315,1.5315,1.5315,1.5315,1.5315,1.5315,1.5315,1.5315,1.3971,0.6225,1.102,1.5315,1.5315,1.5315,1.5315,1.5315,1.1543,0.4651,1.5315,1.5315,1.5315,1.5315,1.5315,1.5315,1.4781,0.9176
1.5293,1.4116,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.2514,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293,1.5293
0.832,1.4332,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,0.7374,0.4122,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.5271,1.0571
1.5249,1.5249,1.5249,1.5249,1.5249,1.5249,1.5249,1.5249,1.5249,1.5249,1.5249,1.5249,1.5249,1.5249,1.5249,1.5249,1.5249,0.5739,0.9491,0.5363,1.0268,1.5249,1.5249,1.5249,1.5249,0.9785,1.2772,1.5249,1.5249,1.5249,1.5249,1.5249,1.5249
1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227,0.3908,0.8404,1.5227,1.5227,1.5227,1.5227,0.9106,1.5227,1.5227,1.5227,1.5227,1.5227,1.5227
1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,0.9954,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.5205,1.2747,0.9111
1.3319,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,0.7086,1.3181,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
1.5162,1.1682,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,0.2257,0.749,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162,1.5162
1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,1.514,0.8578,0.6275,1.2194,0.6891,1.514,1.514,1.514,1.514,0.6139,1.2572,1.514,1.514,1.514,1.514,1.514,1.514,0.9982
1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,1.5119,0.9888,0.6448,1.2529,1.5119,1.5119,1.5119,1.5119,1.3397,1.5119,1.5119,1.5119,1.5119,1.5119
1.1426,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.2783,0.6037,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,1.5097,0.9046
1.5076,1.5076,1.5076,1.5076,1.5076,1.5076,1.5076,1.5076,1.5076,1.5076,1.5076,1.5076,1.5076,1.5076,1.5076,1.5076,1.5076,1.5076,0.9802,0.5539,1.0605,1.4595,1.5076,1.5076,1.5076,0.5611,1.3191,1.5076,1.5076,1.5076,1.5076,1.5076,1.5076
1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054,0.859,0.2961,1.3256,1.5054,1.5054,1.5054,1.5054,1.4363,1.5054,1.5054,1.5054,1.5054,1.5054,1.5054
1.5033,1.5033,1.5033,1.5033,1.5033,1.5033,1.5033,1.5033,1.5033,1.5033,1.5033,1.5033,1.5033,1.5033,1.5033,1.2841,0.5721,1.5033,1.5033,1.5033,1.5033,1.5033,1.5033,1.0609,1.5033,1.5033,1.5033,1.5033,1.5033,1.5033,1.5033,1.3585,0.9007
1.0598,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012,1.5012
1.4991,1.2859,1.4991,1.4991,1.4991,1.4991,1.4991,1.4991,1.4991,1.4991,1.4991,1.4991,1.4991,1.4991,1.4991,1.4991,1.4991,1.4991,0.3698,1.4991,1.4991,1.4991,1.4991,1.4991,0.9694,1.4991,1.4991,1.4991,1.4991,1.4991,1.4991,1.4991,1.4436
1.4969,1.4969,1.4969,1.4969,1.4969,1.4969,1.4969,1.4969,1.4969,1.4969,1.4969,1.4969,1.4969,1.4969,1.4969,1.4969,1.4969,0.6126,1.0131,0.5725,1.096,1.4969,1.4969,1.4969,1.2062,1.0444,1.4969,1.4969,1.4969,1.4969,1.4969,1.4969,1.4969
1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948,0.5441,0.7342,1.4265,1.4948,1.4948,1.4948,0.7955,1.4948,1.4948,1.4948,1.4948,1.4948,1.4948
1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.4927,1.3343,0.8944
1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,0.6537,1.2515,1.4906,1.4906,1.4906,1.4906,1.4906,1.2617,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906
1.4886,1.4886,1.4886,1.4886,1.4886,1.4886,1.4886,1.4886,1.4886,1.4886,1.4886,1.4886,1.4886,1.4886,1.4886,1.4886,1.4886,1.4886,0.2318,0.7692,0.5751,1.4886,1.4886,1.4886,1.4886,0.5573,1.4886,1.4886,1.4886,1.4886,1.4886,1.4886,1.4886
1.4865,1.4865,1.4865,1.4865,1.4865,1.4865,1.4865,1.4865,1.4865,1.4865,1.4865,1.4865,1.4865,1.4865,1.4865,1.4865,0.7019,0.9334,1.4865,0.8723,1.4865,1.4865,1.4865,1.3016,0.5023,1.4865,1.4865,1.4865,1.4865,1.4865,1.4865,1.4865,0.8907
1.4844,1.4243,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,0.6498,1.2626,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844,1.4844
0.8964,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.0029,0.4737,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,1.4823,0.9248
1.4803,1.4803,1.4803,1.4803,1.4803,1.4803,1.4803,1.4803,1.4803,1.4803,1.4803,1.4803,1.4803,1.4803,1.4803,1.4803,1.4803,1.4803,0.8567,0.5477,1.0486,1.4803,1.4803,1.4803,1.4803,0.9992,1.3042,1.4803,1.4803,1.4803,1.4803,1.4803,1.4803
1.4782,1.4782,1.4782,1.4782,1.4782,1.4782,1.4782,1.4782,1.4782,1.4782,1.4782,1.4782,1.4782,1.4782,1.4782,1.4782,1.4782,1.4782,1.4782,0.8682,0.351,0.987,1.4782,1.4782,1.4782,1.4782,1.0695,1.4782,1.4782,1.4782,1.4782,1.4782,1.4782
1.4761,1.4761,1.4761,1.4761,1.4761,1.4761,1.4761,1.4761,1.4761,1.4761,1.4761,1.4761,1.4761,1.4761,1.4761,1.2452,0.9327,1.4761,1.4761,1.4761,1.4761,1.4761,1.4761,1.0287,1.4761,1.4761,1.4761,1.4761,1.4761,1.4761,1.4761,1.3173,0.8845
1.2228,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,0.7387,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741,1.4741
1.472,1.2219,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472,0.3514,0.7834,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472,1.472
1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.47,1.0678,0.69,1.141,0.6448,1.47,1.47,1.47,1.47,0.7642,1.1763,1.47,1.47,1.47,1.47,1.47,1.47,1.2426
